id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3092705,2021-03-22T07:27:48+07:00,car,54.87,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092706,2021-03-22T07:27:48+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092707,2021-03-22T07:27:48+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092708,2021-03-22T07:27:51+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092709,2021-03-22T07:27:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092710,2021-03-22T07:27:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092711,2021-03-22T07:27:52+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092712,2021-03-22T07:27:53+07:00,car,96.99,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092713,2021-03-22T07:27:53+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092714,2021-03-22T07:27:55+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092715,2021-03-22T07:27:55+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092716,2021-03-22T07:27:56+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092717,2021-03-22T07:27:57+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092718,2021-03-22T07:27:58+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092719,2021-03-22T07:27:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092720,2021-03-22T07:27:59+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092721,2021-03-22T07:28:00+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092722,2021-03-22T07:28:01+07:00,car,52.29,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092723,2021-03-22T07:28:01+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092724,2021-03-22T07:28:01+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092725,2021-03-22T07:28:01+07:00,car,49.53,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092726,2021-03-22T07:28:05+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092727,2021-03-22T07:28:05+07:00,car,52.97,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092728,2021-03-22T07:28:06+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092729,2021-03-22T07:28:06+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092730,2021-03-22T07:28:07+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092731,2021-03-22T07:28:07+07:00,truck,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092732,2021-03-22T07:28:08+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092733,2021-03-22T07:28:08+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092734,2021-03-22T07:28:09+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092735,2021-03-22T07:28:09+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092736,2021-03-22T07:28:11+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092737,2021-03-22T07:28:12+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092738,2021-03-22T07:28:12+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092739,2021-03-22T07:28:13+07:00,pickup,54.32,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092740,2021-03-22T07:28:13+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092741,2021-03-22T07:28:13+07:00,car,50.21,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092742,2021-03-22T07:28:14+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092743,2021-03-22T07:28:15+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092744,2021-03-22T07:28:15+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092745,2021-03-22T07:28:16+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092746,2021-03-22T07:28:16+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092747,2021-03-22T07:28:16+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092748,2021-03-22T07:28:17+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092749,2021-03-22T07:28:17+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092750,2021-03-22T07:28:18+07:00,pickup,73.69,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092751,2021-03-22T07:28:18+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092752,2021-03-22T07:28:20+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092753,2021-03-22T07:28:20+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092754,2021-03-22T07:28:21+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092755,2021-03-22T07:28:22+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092756,2021-03-22T07:28:23+07:00,pickup,55.82,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092757,2021-03-22T07:28:23+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092758,2021-03-22T07:28:23+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092759,2021-03-22T07:28:24+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092760,2021-03-22T07:28:25+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092761,2021-03-22T07:28:25+07:00,bus,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092762,2021-03-22T07:28:26+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092763,2021-03-22T07:28:27+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092764,2021-03-22T07:28:28+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092765,2021-03-22T07:28:28+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092766,2021-03-22T07:28:28+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092767,2021-03-22T07:28:29+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092768,2021-03-22T07:28:30+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092769,2021-03-22T07:28:31+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092770,2021-03-22T07:28:31+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092771,2021-03-22T07:28:31+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092772,2021-03-22T07:28:32+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092773,2021-03-22T07:28:32+07:00,car,41.83,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092774,2021-03-22T07:28:33+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092775,2021-03-22T07:28:34+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092776,2021-03-22T07:28:34+07:00,car,61.19,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092777,2021-03-22T07:28:37+07:00,car,57.36,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092778,2021-03-22T07:28:37+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092779,2021-03-22T07:28:37+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092780,2021-03-22T07:28:38+07:00,car,55.68,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092781,2021-03-22T07:28:39+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092782,2021-03-22T07:28:40+07:00,car,53.03,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092783,2021-03-22T07:28:41+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092784,2021-03-22T07:28:41+07:00,car,65.45,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092785,2021-03-22T07:28:41+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092786,2021-03-22T07:28:43+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092787,2021-03-22T07:28:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092788,2021-03-22T07:28:45+07:00,pickup,54.81,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092789,2021-03-22T07:28:46+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092790,2021-03-22T07:28:46+07:00,car,78.69,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092791,2021-03-22T07:28:47+07:00,pickup,52.09,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092792,2021-03-22T07:28:47+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092793,2021-03-22T07:28:47+07:00,car,58.57,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092794,2021-03-22T07:28:48+07:00,car,56.71,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092795,2021-03-22T07:28:49+07:00,pickup,73.65,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092796,2021-03-22T07:28:50+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092797,2021-03-22T07:28:50+07:00,pickup,73.29,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092798,2021-03-22T07:28:50+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092799,2021-03-22T07:28:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092800,2021-03-22T07:28:54+07:00,car,62.47,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092801,2021-03-22T07:28:55+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092802,2021-03-22T07:28:55+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092803,2021-03-22T07:28:56+07:00,7up,42.33,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092804,2021-03-22T07:28:57+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092805,2021-03-22T07:28:59+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092806,2021-03-22T07:29:00+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092807,2021-03-22T07:29:00+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092808,2021-03-22T07:29:01+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092809,2021-03-22T07:29:01+07:00,car,51.33,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092810,2021-03-22T07:29:02+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092811,2021-03-22T07:29:02+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092812,2021-03-22T07:29:02+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092813,2021-03-22T07:29:02+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092814,2021-03-22T07:29:02+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092815,2021-03-22T07:29:04+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092816,2021-03-22T07:29:04+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092817,2021-03-22T07:29:05+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092818,2021-03-22T07:29:05+07:00,car,57.72,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092819,2021-03-22T07:29:06+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092820,2021-03-22T07:29:06+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092821,2021-03-22T07:29:07+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092822,2021-03-22T07:29:07+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092823,2021-03-22T07:29:08+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092824,2021-03-22T07:29:11+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092825,2021-03-22T07:29:12+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092826,2021-03-22T07:29:12+07:00,car,83.88,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092827,2021-03-22T07:29:12+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092828,2021-03-22T07:29:13+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092829,2021-03-22T07:29:14+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092830,2021-03-22T07:29:14+07:00,pickup,56.83,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092831,2021-03-22T07:29:15+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092832,2021-03-22T07:29:16+07:00,pickup,50.89,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092833,2021-03-22T07:29:18+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092834,2021-03-22T07:29:18+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092835,2021-03-22T07:29:18+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092836,2021-03-22T07:29:22+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092837,2021-03-22T07:29:22+07:00,pickup,53.95,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092838,2021-03-22T07:29:22+07:00,car,67.19,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092839,2021-03-22T07:29:24+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092840,2021-03-22T07:29:25+07:00,car,53.88,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092841,2021-03-22T07:29:26+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092842,2021-03-22T07:29:26+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092843,2021-03-22T07:29:27+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092844,2021-03-22T07:29:27+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092845,2021-03-22T07:29:27+07:00,car,31.69,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092846,2021-03-22T07:29:28+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092847,2021-03-22T07:29:29+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092848,2021-03-22T07:29:30+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092849,2021-03-22T07:29:30+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092850,2021-03-22T07:29:31+07:00,pickup,54.99,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092851,2021-03-22T07:29:32+07:00,pickup,85.98,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092852,2021-03-22T07:29:32+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092853,2021-03-22T07:29:33+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092854,2021-03-22T07:29:34+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092855,2021-03-22T07:29:34+07:00,pickup,66.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092856,2021-03-22T07:29:35+07:00,car,57.82,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092857,2021-03-22T07:29:35+07:00,pickup,68.67,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092858,2021-03-22T07:29:35+07:00,car,68.39,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092859,2021-03-22T07:29:35+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092860,2021-03-22T07:29:36+07:00,pickup,65.62,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092861,2021-03-22T07:29:37+07:00,car,45.18,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092862,2021-03-22T07:29:37+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092863,2021-03-22T07:29:38+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092864,2021-03-22T07:29:39+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092865,2021-03-22T07:29:39+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092866,2021-03-22T07:29:39+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092867,2021-03-22T07:29:40+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092868,2021-03-22T07:29:41+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092869,2021-03-22T07:29:41+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092870,2021-03-22T07:29:41+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092871,2021-03-22T07:29:41+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092872,2021-03-22T07:29:42+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092873,2021-03-22T07:29:42+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092874,2021-03-22T07:29:42+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092875,2021-03-22T07:29:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092876,2021-03-22T07:29:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092877,2021-03-22T07:29:43+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092878,2021-03-22T07:29:44+07:00,7up,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092879,2021-03-22T07:29:44+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092880,2021-03-22T07:29:45+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092881,2021-03-22T07:29:45+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092882,2021-03-22T07:29:46+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092883,2021-03-22T07:29:46+07:00,car,57.96,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092884,2021-03-22T07:29:47+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092885,2021-03-22T07:29:47+07:00,car,56.40,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092886,2021-03-22T07:29:47+07:00,car,71.69,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092887,2021-03-22T07:29:48+07:00,car,56.19,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092888,2021-03-22T07:29:48+07:00,pickup,62.42,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092889,2021-03-22T07:29:49+07:00,car,36.87,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092890,2021-03-22T07:29:49+07:00,pickup,64.74,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092891,2021-03-22T07:29:50+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092892,2021-03-22T07:29:51+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092893,2021-03-22T07:29:51+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092894,2021-03-22T07:29:52+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092895,2021-03-22T07:29:54+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092896,2021-03-22T07:29:55+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092897,2021-03-22T07:29:55+07:00,car,53.92,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092898,2021-03-22T07:29:55+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092899,2021-03-22T07:29:56+07:00,car,63.09,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092900,2021-03-22T07:29:56+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092901,2021-03-22T07:29:56+07:00,pickup,56.94,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092902,2021-03-22T07:29:56+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092903,2021-03-22T07:29:58+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092904,2021-03-22T07:29:59+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092905,2021-03-22T07:29:59+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092906,2021-03-22T07:30:00+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092907,2021-03-22T07:30:01+07:00,pickup,67.85,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092908,2021-03-22T07:30:02+07:00,pickup,56.86,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092909,2021-03-22T07:30:02+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092910,2021-03-22T07:30:06+07:00,motorcycle,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092911,2021-03-22T07:30:06+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092912,2021-03-22T07:30:06+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092913,2021-03-22T07:30:07+07:00,car,58.36,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092914,2021-03-22T07:30:07+07:00,pickup,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092915,2021-03-22T07:30:10+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
3092916,2021-03-22T07:30:10+07:00,car,-1.00,11,S07,CCTV01,5H05990PAGAA80F,2021-03-16,2021-03-24
