id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3329722,2021-07-13T13:37:52+07:00,pickup,123.91,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329723,2021-07-13T13:37:57+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329724,2021-07-13T13:37:58+07:00,7up,144.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329725,2021-07-13T13:38:05+07:00,pickup,135.20,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329726,2021-07-13T13:38:25+07:00,car,67.54,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329727,2021-07-13T13:38:31+07:00,car,149.43,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329728,2021-07-13T13:38:31+07:00,car,104.89,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329729,2021-07-13T13:38:39+07:00,pickup,137.65,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329730,2021-07-13T13:38:46+07:00,pickup,112.99,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329731,2021-07-13T13:38:53+07:00,car,121.89,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329732,2021-07-13T13:39:12+07:00,pickup,160.96,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329733,2021-07-13T13:39:22+07:00,car,113.76,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329734,2021-07-13T13:39:33+07:00,pickup,108.66,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329735,2021-07-13T13:39:46+07:00,pickup,164.52,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329736,2021-07-13T13:39:59+07:00,pickup,166.71,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329737,2021-07-13T13:40:04+07:00,pickup,151.57,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329738,2021-07-13T13:40:07+07:00,car,96.35,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329739,2021-07-13T13:40:24+07:00,7up,128.11,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329740,2021-07-13T13:40:33+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329741,2021-07-13T13:40:38+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329742,2021-07-13T13:40:39+07:00,pickup,103.44,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329743,2021-07-13T13:40:46+07:00,pickup,135.82,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329744,2021-07-13T13:40:51+07:00,car,161.81,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329745,2021-07-13T13:40:55+07:00,car,98.58,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329746,2021-07-13T13:41:03+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329747,2021-07-13T13:41:08+07:00,pickup,104.18,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329748,2021-07-13T13:41:33+07:00,pickup,157.61,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329749,2021-07-13T13:41:39+07:00,car,195.91,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329750,2021-07-13T13:41:50+07:00,pickup,181.77,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329751,2021-07-13T13:42:07+07:00,car,137.52,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329752,2021-07-13T13:42:17+07:00,7up,127.05,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329753,2021-07-13T13:42:54+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329754,2021-07-13T13:43:13+07:00,pickup,61.17,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329755,2021-07-13T13:43:24+07:00,pickup,137.07,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329756,2021-07-13T13:43:38+07:00,car,140.39,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329757,2021-07-13T13:43:43+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329758,2021-07-13T13:43:46+07:00,car,92.74,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329759,2021-07-13T13:43:50+07:00,pickup,120.04,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329760,2021-07-13T13:44:04+07:00,pickup,139.21,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329761,2021-07-13T13:44:29+07:00,car,170.71,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329762,2021-07-13T13:44:40+07:00,pickup,149.56,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329763,2021-07-13T13:45:01+07:00,car,126.44,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329764,2021-07-13T13:45:04+07:00,car,92.84,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329765,2021-07-13T13:45:14+07:00,car,159.03,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329766,2021-07-13T13:45:17+07:00,car,128.63,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329767,2021-07-13T13:45:33+07:00,car,111.79,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329768,2021-07-13T13:45:38+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329769,2021-07-13T13:45:39+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329770,2021-07-13T13:45:42+07:00,pickup,139.64,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329771,2021-07-13T13:45:44+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329772,2021-07-13T13:45:50+07:00,car,140.42,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329773,2021-07-13T13:45:59+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329774,2021-07-13T13:46:01+07:00,car,112.27,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329775,2021-07-13T13:46:12+07:00,pickup,157.50,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329776,2021-07-13T13:46:15+07:00,car,139.50,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329777,2021-07-13T13:46:41+07:00,pickup,116.06,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329778,2021-07-13T13:46:44+07:00,pickup,85.43,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329779,2021-07-13T13:46:56+07:00,car,117.36,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329780,2021-07-13T13:47:08+07:00,pickup,146.73,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329781,2021-07-13T13:47:15+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329782,2021-07-13T13:47:15+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329783,2021-07-13T13:47:17+07:00,pickup,96.81,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329784,2021-07-13T13:47:30+07:00,car,115.99,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329785,2021-07-13T13:47:37+07:00,car,149.96,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329786,2021-07-13T13:47:39+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329787,2021-07-13T13:47:40+07:00,pickup,172.85,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329788,2021-07-13T13:47:48+07:00,car,116.09,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329789,2021-07-13T13:47:53+07:00,car,137.06,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329790,2021-07-13T13:47:57+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329791,2021-07-13T13:48:06+07:00,pickup,112.19,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329792,2021-07-13T13:48:14+07:00,car,138.09,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329793,2021-07-13T13:48:32+07:00,car,171.62,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329794,2021-07-13T13:48:37+07:00,pickup,180.35,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329795,2021-07-13T13:48:53+07:00,pickup,157.49,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329796,2021-07-13T13:48:58+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329797,2021-07-13T13:49:00+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329798,2021-07-13T13:49:01+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329799,2021-07-13T13:49:03+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329800,2021-07-13T13:49:04+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329801,2021-07-13T13:49:04+07:00,pickup,91.39,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329802,2021-07-13T13:49:09+07:00,car,60.89,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329803,2021-07-13T13:49:10+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329804,2021-07-13T13:49:20+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329805,2021-07-13T13:49:20+07:00,car,148.37,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329806,2021-07-13T13:49:41+07:00,pickup,114.46,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329807,2021-07-13T13:49:53+07:00,car,117.63,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329808,2021-07-13T13:50:03+07:00,pickup,153.13,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329809,2021-07-13T13:50:12+07:00,car,131.60,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329810,2021-07-13T13:50:17+07:00,pickup,159.11,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329811,2021-07-13T13:50:23+07:00,pickup,154.72,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329812,2021-07-13T13:50:30+07:00,car,140.99,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329813,2021-07-13T13:50:34+07:00,pickup,162.81,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329814,2021-07-13T13:50:42+07:00,car,153.87,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329815,2021-07-13T13:50:50+07:00,pickup,139.92,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329816,2021-07-13T13:50:54+07:00,car,103.75,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329817,2021-07-13T13:51:04+07:00,pickup,99.11,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329818,2021-07-13T13:51:16+07:00,pickup,137.25,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329819,2021-07-13T13:51:20+07:00,car,116.19,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329820,2021-07-13T13:51:23+07:00,pickup,141.35,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329821,2021-07-13T13:51:30+07:00,pickup,122.06,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329822,2021-07-13T13:51:36+07:00,car,108.48,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329823,2021-07-13T13:51:46+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329824,2021-07-13T13:51:47+07:00,pickup,126.41,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329825,2021-07-13T13:51:48+07:00,car,173.65,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329826,2021-07-13T13:51:59+07:00,car,122.23,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329827,2021-07-13T13:52:00+07:00,car,147.23,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329828,2021-07-13T13:52:18+07:00,pickup,151.25,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329829,2021-07-13T13:52:21+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329830,2021-07-13T13:52:22+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329831,2021-07-13T13:52:28+07:00,pickup,174.34,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329832,2021-07-13T13:52:39+07:00,pickup,111.10,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329833,2021-07-13T13:52:47+07:00,pickup,172.33,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329834,2021-07-13T13:52:52+07:00,pickup,173.56,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329835,2021-07-13T13:53:17+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329836,2021-07-13T13:53:18+07:00,motorcycle,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329837,2021-07-13T13:53:21+07:00,pickup,94.96,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329838,2021-07-13T13:53:22+07:00,car,109.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329839,2021-07-13T13:53:31+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329840,2021-07-13T13:53:31+07:00,car,103.12,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329841,2021-07-13T13:53:42+07:00,car,132.01,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329842,2021-07-13T13:53:46+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329843,2021-07-13T13:53:48+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329844,2021-07-13T13:53:50+07:00,car,136.02,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329845,2021-07-13T13:53:52+07:00,car,126.61,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329846,2021-07-13T13:54:06+07:00,car,184.35,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329847,2021-07-13T13:54:09+07:00,car,143.68,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329848,2021-07-13T13:54:18+07:00,car,117.19,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329849,2021-07-13T13:54:22+07:00,car,131.63,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329850,2021-07-13T13:54:30+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329851,2021-07-13T13:54:38+07:00,car,137.03,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329852,2021-07-13T13:54:43+07:00,car,135.77,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329853,2021-07-13T13:54:45+07:00,pickup,121.04,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329854,2021-07-13T13:54:49+07:00,car,151.91,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329855,2021-07-13T13:54:51+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329856,2021-07-13T13:55:00+07:00,car,120.36,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329857,2021-07-13T13:55:34+07:00,car,152.27,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329858,2021-07-13T13:55:46+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329859,2021-07-13T13:55:47+07:00,pickup,99.68,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329860,2021-07-13T13:55:56+07:00,car,165.61,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329861,2021-07-13T13:56:04+07:00,pickup,119.11,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329862,2021-07-13T13:56:12+07:00,pickup,112.67,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329863,2021-07-13T13:56:22+07:00,car,116.62,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329864,2021-07-13T13:56:38+07:00,car,118.66,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329865,2021-07-13T13:56:59+07:00,pickup,124.32,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329866,2021-07-13T13:57:03+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329867,2021-07-13T13:57:05+07:00,pickup,82.64,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329868,2021-07-13T13:57:27+07:00,pickup,135.33,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329869,2021-07-13T13:58:01+07:00,car,135.45,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329870,2021-07-13T13:58:06+07:00,7up,139.61,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329871,2021-07-13T13:58:06+07:00,pickup,113.55,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329872,2021-07-13T13:58:24+07:00,pickup,126.31,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329873,2021-07-13T13:58:30+07:00,pickup,130.93,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329874,2021-07-13T13:58:41+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329875,2021-07-13T13:58:43+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329876,2021-07-13T13:58:43+07:00,7up,126.05,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329877,2021-07-13T13:58:52+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329878,2021-07-13T13:58:53+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329879,2021-07-13T13:59:09+07:00,car,58.82,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329880,2021-07-13T13:59:13+07:00,pickup,154.89,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329881,2021-07-13T13:59:23+07:00,pickup,157.93,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329882,2021-07-13T13:59:49+07:00,car,143.04,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329883,2021-07-13T13:59:53+07:00,car,146.72,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329884,2021-07-13T14:00:14+07:00,car,73.47,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329885,2021-07-13T14:00:21+07:00,motorcycle,187.55,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329886,2021-07-13T14:00:28+07:00,pickup,144.23,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329887,2021-07-13T14:00:40+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329888,2021-07-13T14:00:40+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329889,2021-07-13T14:00:41+07:00,car,126.18,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329890,2021-07-13T14:00:58+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329891,2021-07-13T14:01:00+07:00,pickup,130.24,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329892,2021-07-13T14:01:07+07:00,pickup,125.95,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329893,2021-07-13T14:01:10+07:00,car,129.02,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329894,2021-07-13T14:01:28+07:00,car,119.07,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329895,2021-07-13T14:01:52+07:00,pickup,163.95,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329896,2021-07-13T14:01:59+07:00,pickup,142.78,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329897,2021-07-13T14:02:11+07:00,truck,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329898,2021-07-13T14:02:18+07:00,car,108.52,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329899,2021-07-13T14:02:22+07:00,pickup,135.74,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329900,2021-07-13T14:02:35+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329901,2021-07-13T14:02:35+07:00,car,87.89,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329902,2021-07-13T14:02:42+07:00,car,94.20,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329903,2021-07-13T14:03:27+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329904,2021-07-13T14:03:32+07:00,car,155.19,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329905,2021-07-13T14:03:53+07:00,pickup,145.59,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329906,2021-07-13T14:04:02+07:00,car,84.75,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329907,2021-07-13T14:04:04+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329908,2021-07-13T14:00:11+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329909,2021-07-13T14:00:13+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329910,2021-07-13T14:00:15+07:00,car,150.80,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329911,2021-07-13T14:00:18+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329912,2021-07-13T14:00:20+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329913,2021-07-13T14:00:21+07:00,pickup,140.43,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329914,2021-07-13T14:00:25+07:00,car,143.39,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329915,2021-07-13T14:00:32+07:00,pickup,98.21,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329916,2021-07-13T14:00:38+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329917,2021-07-13T14:00:39+07:00,car,108.39,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329918,2021-07-13T14:00:55+07:00,car,116.35,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329919,2021-07-13T14:01:09+07:00,car,165.04,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329920,2021-07-13T14:01:14+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329921,2021-07-13T14:01:14+07:00,pickup,113.42,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329922,2021-07-13T14:01:19+07:00,car,134.80,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329923,2021-07-13T14:01:31+07:00,car,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329924,2021-07-13T14:01:32+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329925,2021-07-13T14:01:32+07:00,pickup,110.24,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329926,2021-07-13T14:01:33+07:00,pickup,127.50,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329927,2021-07-13T14:01:44+07:00,7up,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329928,2021-07-13T14:01:45+07:00,pickup,103.15,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329929,2021-07-13T14:02:10+07:00,pickup,145.08,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329930,2021-07-13T14:02:13+07:00,pickup,152.75,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329931,2021-07-13T14:02:19+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329932,2021-07-13T14:02:19+07:00,pickup,106.20,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329933,2021-07-13T14:02:40+07:00,pickup,134.37,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
3329934,2021-07-13T14:03:16+07:00,pickup,-1.00,18,S06,CCTV06,6J02D33PAGE6459,2021-07-11,2021-07-14
