id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3800321,2021-09-19T08:01:26+07:00,pickup,64.66,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800322,2021-09-19T08:01:36+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800323,2021-09-19T08:01:42+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800324,2021-09-19T08:01:52+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800325,2021-09-19T08:01:58+07:00,truck,49.02,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800326,2021-09-19T08:02:04+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800327,2021-09-19T08:02:07+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800328,2021-09-19T08:02:13+07:00,pickup,55.50,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800329,2021-09-19T08:02:16+07:00,7up,58.74,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800330,2021-09-19T08:02:20+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800331,2021-09-19T08:02:21+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800332,2021-09-19T08:02:29+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800333,2021-09-19T08:02:38+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800334,2021-09-19T08:02:39+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800335,2021-09-19T08:02:41+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800336,2021-09-19T08:02:49+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800337,2021-09-19T08:02:54+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800338,2021-09-19T08:02:56+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800339,2021-09-19T08:03:06+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800340,2021-09-19T08:03:11+07:00,truck,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800341,2021-09-19T08:03:11+07:00,pickup,54.69,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800342,2021-09-19T08:03:23+07:00,pickup,63.72,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800343,2021-09-19T08:03:26+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800344,2021-09-19T08:03:32+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800345,2021-09-19T08:03:46+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800346,2021-09-19T08:03:47+07:00,pickup,56.14,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800347,2021-09-19T08:03:50+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800348,2021-09-19T08:03:54+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800349,2021-09-19T08:04:01+07:00,7up,61.49,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800350,2021-09-19T08:04:08+07:00,pickup,62.31,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800351,2021-09-19T08:04:13+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800352,2021-09-19T08:04:18+07:00,car,59.41,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800353,2021-09-19T08:04:20+07:00,pickup,61.14,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800354,2021-09-19T08:04:22+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800355,2021-09-19T08:04:24+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800356,2021-09-19T08:04:24+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800357,2021-09-19T08:04:26+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800358,2021-09-19T08:04:35+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800359,2021-09-19T08:04:38+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800360,2021-09-19T08:04:42+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800361,2021-09-19T08:04:54+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800362,2021-09-19T08:05:02+07:00,truck,55.77,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800363,2021-09-19T08:05:05+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800364,2021-09-19T08:05:11+07:00,trailer,50.30,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800365,2021-09-19T08:05:12+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800366,2021-09-19T08:05:13+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800367,2021-09-19T08:05:19+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800368,2021-09-19T08:05:30+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800369,2021-09-19T08:05:34+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800370,2021-09-19T08:05:37+07:00,pickup,29.82,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800371,2021-09-19T08:05:39+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800372,2021-09-19T08:05:41+07:00,pickup,29.18,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800373,2021-09-19T08:05:47+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800374,2021-09-19T08:05:51+07:00,pickup,62.89,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800375,2021-09-19T08:05:53+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800376,2021-09-19T08:05:55+07:00,pickup,65.81,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800377,2021-09-19T08:06:08+07:00,7up,24.69,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800378,2021-09-19T08:06:12+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800379,2021-09-19T08:06:16+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800380,2021-09-19T08:06:18+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800381,2021-09-19T08:06:21+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800382,2021-09-19T08:06:27+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800383,2021-09-19T08:06:29+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800384,2021-09-19T08:06:31+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800385,2021-09-19T08:06:38+07:00,pickup,59.17,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800386,2021-09-19T08:06:48+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800387,2021-09-19T08:06:49+07:00,pickup,39.32,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800388,2021-09-19T08:06:52+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800389,2021-09-19T08:07:02+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800390,2021-09-19T08:07:05+07:00,pickup,64.60,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800391,2021-09-19T08:07:11+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800392,2021-09-19T08:07:19+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800393,2021-09-19T08:07:28+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800394,2021-09-19T08:07:31+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800395,2021-09-19T08:07:34+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800396,2021-09-19T08:07:38+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800397,2021-09-19T08:07:40+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800398,2021-09-19T08:07:40+07:00,7up,48.62,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800399,2021-09-19T08:07:43+07:00,pickup,33.91,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800400,2021-09-19T08:07:51+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800401,2021-09-19T08:07:54+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800402,2021-09-19T08:07:59+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800403,2021-09-19T08:08:04+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800404,2021-09-19T08:08:05+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800405,2021-09-19T08:08:27+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800406,2021-09-19T08:08:34+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800407,2021-09-19T08:08:43+07:00,7up,55.39,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800408,2021-09-19T08:09:03+07:00,trailer,44.02,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800409,2021-09-19T08:09:05+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800410,2021-09-19T08:09:10+07:00,trailer,48.26,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800411,2021-09-19T08:09:16+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800412,2021-09-19T08:09:27+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800413,2021-09-19T08:09:33+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800414,2021-09-19T08:09:45+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800415,2021-09-19T08:09:53+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800416,2021-09-19T08:10:16+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800417,2021-09-19T08:10:19+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800418,2021-09-19T08:10:22+07:00,pickup,47.87,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800419,2021-09-19T08:10:25+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800420,2021-09-19T08:10:31+07:00,trailer,39.64,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800421,2021-09-19T08:10:36+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800422,2021-09-19T08:10:36+07:00,pickup,29.01,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800423,2021-09-19T08:10:40+07:00,pickup,42.21,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800424,2021-09-19T08:10:42+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800425,2021-09-19T08:10:42+07:00,truck,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800426,2021-09-19T08:10:50+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800427,2021-09-19T08:10:53+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800428,2021-09-19T08:10:55+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800429,2021-09-19T08:11:01+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800430,2021-09-19T08:11:05+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800431,2021-09-19T08:11:09+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800432,2021-09-19T08:11:13+07:00,car,27.30,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800433,2021-09-19T08:11:19+07:00,7up,51.95,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800434,2021-09-19T08:11:24+07:00,pickup,58.73,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800435,2021-09-19T08:11:30+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800436,2021-09-19T08:11:37+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800437,2021-09-19T08:11:40+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800438,2021-09-19T08:11:41+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800439,2021-09-19T08:11:44+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800440,2021-09-19T08:11:45+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800441,2021-09-19T08:11:46+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800442,2021-09-19T08:11:58+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800443,2021-09-19T08:12:05+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800444,2021-09-19T08:12:08+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800445,2021-09-19T08:12:16+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800446,2021-09-19T08:12:22+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800447,2021-09-19T08:12:26+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800448,2021-09-19T08:12:37+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800449,2021-09-19T08:12:42+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800450,2021-09-19T08:12:55+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800451,2021-09-19T08:13:02+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800452,2021-09-19T08:13:14+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800453,2021-09-19T08:13:17+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800454,2021-09-19T08:13:26+07:00,7up,60.49,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800455,2021-09-19T08:13:26+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800456,2021-09-19T08:13:39+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800457,2021-09-19T08:13:41+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800458,2021-09-19T08:13:49+07:00,pickup,51.67,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800459,2021-09-19T08:13:50+07:00,truck,51.09,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800460,2021-09-19T08:13:54+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800461,2021-09-19T08:14:00+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800462,2021-09-19T08:14:01+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800463,2021-09-19T08:14:07+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800464,2021-09-19T08:14:25+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800465,2021-09-19T08:14:28+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800466,2021-09-19T08:14:35+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800467,2021-09-19T08:14:39+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800468,2021-09-19T08:14:40+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800469,2021-09-19T08:14:44+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800470,2021-09-19T08:14:57+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800471,2021-09-19T08:15:04+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800472,2021-09-19T08:15:05+07:00,truck,44.47,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800473,2021-09-19T08:15:06+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800474,2021-09-19T08:15:12+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800475,2021-09-19T08:15:12+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800476,2021-09-19T08:15:27+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800477,2021-09-19T08:15:38+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800478,2021-09-19T08:15:55+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800479,2021-09-19T08:16:19+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800480,2021-09-19T08:16:22+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800481,2021-09-19T08:16:42+07:00,7up,58.82,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800482,2021-09-19T08:16:49+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800483,2021-09-19T08:16:50+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800484,2021-09-19T08:16:51+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800485,2021-09-19T08:17:01+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800486,2021-09-19T08:17:04+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800487,2021-09-19T08:17:10+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800488,2021-09-19T08:17:16+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800489,2021-09-19T08:17:19+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800490,2021-09-19T08:17:25+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800491,2021-09-19T08:17:29+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800492,2021-09-19T08:17:29+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800493,2021-09-19T08:17:34+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800494,2021-09-19T08:17:40+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800495,2021-09-19T08:17:50+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800496,2021-09-19T08:17:59+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800497,2021-09-19T08:18:00+07:00,truck,38.78,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800498,2021-09-19T08:18:06+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800499,2021-09-19T08:18:09+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800500,2021-09-19T08:18:09+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800501,2021-09-19T08:18:20+07:00,truck,36.66,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800502,2021-09-19T08:18:25+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800503,2021-09-19T08:18:33+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800504,2021-09-19T08:18:55+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800505,2021-09-19T08:19:13+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800506,2021-09-19T08:19:20+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800507,2021-09-19T08:19:28+07:00,truck,44.18,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800508,2021-09-19T08:19:36+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800509,2021-09-19T08:19:41+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800510,2021-09-19T08:19:42+07:00,trailer,42.71,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800511,2021-09-19T08:19:44+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800512,2021-09-19T08:20:03+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800513,2021-09-19T08:20:12+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800514,2021-09-19T08:21:01+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800515,2021-09-19T08:21:33+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800516,2021-09-19T08:21:36+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800517,2021-09-19T08:22:01+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800518,2021-09-19T08:22:02+07:00,car,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800519,2021-09-19T08:22:37+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800520,2021-09-19T08:22:43+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800521,2021-09-19T08:22:57+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800522,2021-09-19T08:23:16+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800523,2021-09-19T08:23:17+07:00,truck,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800524,2021-09-19T08:23:27+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800525,2021-09-19T08:23:33+07:00,trailer,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800526,2021-09-19T08:23:33+07:00,car,51.74,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800527,2021-09-19T08:23:46+07:00,7up,56.33,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800528,2021-09-19T08:24:03+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800529,2021-09-19T08:24:15+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800530,2021-09-19T08:24:18+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800531,2021-09-19T08:24:22+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800532,2021-09-19T08:24:25+07:00,pickup,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800533,2021-09-19T08:24:53+07:00,7up,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
3800534,2021-09-19T08:25:06+07:00,truck,-1.00,24,S13,CCTV02,5H05990PAG03B70,2021-09-18,2021-09-20
