id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3746828,2021-08-02T13:08:46+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746829,2021-08-02T13:08:50+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746830,2021-08-02T13:08:55+07:00,car,28.14,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746831,2021-08-02T13:09:05+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746832,2021-08-02T13:09:13+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746833,2021-08-02T13:09:19+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746834,2021-08-02T13:09:24+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746835,2021-08-02T13:09:29+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746836,2021-08-02T13:09:38+07:00,pickup,28.36,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746837,2021-08-02T13:09:42+07:00,7up,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746838,2021-08-02T13:09:59+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746839,2021-08-02T13:10:08+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746840,2021-08-02T13:10:14+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746841,2021-08-02T13:10:18+07:00,pickup,27.59,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746842,2021-08-02T13:10:24+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746843,2021-08-02T13:10:27+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746844,2021-08-02T13:10:34+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746845,2021-08-02T13:10:37+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746846,2021-08-02T13:10:43+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746847,2021-08-02T13:11:13+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746848,2021-08-02T13:11:20+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746849,2021-08-02T13:11:21+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746850,2021-08-02T13:11:24+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746851,2021-08-02T13:11:27+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746852,2021-08-02T13:11:29+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746853,2021-08-02T13:11:32+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746854,2021-08-02T13:11:40+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746855,2021-08-02T13:11:47+07:00,motorcycle,23.54,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746856,2021-08-02T13:11:49+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746857,2021-08-02T13:11:54+07:00,car,25.13,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746858,2021-08-02T13:12:01+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746859,2021-08-02T13:12:01+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746860,2021-08-02T13:12:06+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746861,2021-08-02T13:12:11+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746862,2021-08-02T13:12:11+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746863,2021-08-02T13:12:16+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746864,2021-08-02T13:12:19+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746865,2021-08-02T13:12:20+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746866,2021-08-02T13:12:23+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746867,2021-08-02T13:12:38+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746868,2021-08-02T13:12:46+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746869,2021-08-02T13:13:06+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746870,2021-08-02T13:13:15+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746871,2021-08-02T13:13:19+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746872,2021-08-02T13:13:20+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746873,2021-08-02T13:13:27+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746874,2021-08-02T13:13:27+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746875,2021-08-02T13:13:50+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746876,2021-08-02T13:14:03+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746877,2021-08-02T13:14:06+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746878,2021-08-02T13:14:12+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746879,2021-08-02T13:14:19+07:00,car,29.78,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746880,2021-08-02T13:14:20+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746881,2021-08-02T13:14:38+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746882,2021-08-02T13:14:57+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746883,2021-08-02T13:14:58+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746884,2021-08-02T13:14:59+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746885,2021-08-02T13:15:06+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746886,2021-08-02T13:15:12+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746887,2021-08-02T13:15:17+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746888,2021-08-02T13:15:28+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746889,2021-08-02T13:15:41+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746890,2021-08-02T13:15:46+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746891,2021-08-02T13:15:56+07:00,pickup,22.69,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746892,2021-08-02T13:16:06+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746893,2021-08-02T13:16:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746894,2021-08-02T13:16:10+07:00,motorcycle,27.94,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746895,2021-08-02T13:16:19+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746896,2021-08-02T13:16:23+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746897,2021-08-02T13:16:27+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746898,2021-08-02T13:16:37+07:00,motorcycle,19.13,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746899,2021-08-02T13:16:42+07:00,pickup,26.55,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746900,2021-08-02T13:16:42+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746901,2021-08-02T13:16:47+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746902,2021-08-02T13:16:48+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746903,2021-08-02T13:16:53+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746904,2021-08-02T13:17:04+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746905,2021-08-02T13:17:05+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746906,2021-08-02T13:17:10+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746907,2021-08-02T13:17:12+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746908,2021-08-02T13:17:17+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746909,2021-08-02T13:17:17+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746910,2021-08-02T13:17:33+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746911,2021-08-02T13:17:41+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746912,2021-08-02T13:17:51+07:00,pickup,22.30,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746913,2021-08-02T13:17:57+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746914,2021-08-02T13:18:00+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746915,2021-08-02T13:18:02+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746916,2021-08-02T13:18:06+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746917,2021-08-02T13:18:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746918,2021-08-02T13:18:13+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746919,2021-08-02T13:18:28+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746920,2021-08-02T13:18:29+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746921,2021-08-02T13:18:34+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746922,2021-08-02T13:18:36+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746923,2021-08-02T13:18:37+07:00,car,25.77,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746924,2021-08-02T13:18:45+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746925,2021-08-02T13:18:46+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746926,2021-08-02T13:18:48+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746927,2021-08-02T13:18:59+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746928,2021-08-02T13:19:13+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746929,2021-08-02T13:19:18+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746930,2021-08-02T13:19:29+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746931,2021-08-02T13:19:29+07:00,pickup,29.06,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746932,2021-08-02T13:19:35+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746933,2021-08-02T13:19:40+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746934,2021-08-02T13:19:58+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746935,2021-08-02T13:20:02+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746936,2021-08-02T13:20:10+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746937,2021-08-02T13:20:10+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746938,2021-08-02T13:20:12+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746939,2021-08-02T13:20:27+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746940,2021-08-02T13:20:28+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746941,2021-08-02T13:20:31+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746942,2021-08-02T13:20:32+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746943,2021-08-02T13:20:41+07:00,pickup,29.41,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746944,2021-08-02T13:20:59+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746945,2021-08-02T13:21:02+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746946,2021-08-02T13:21:03+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746947,2021-08-02T13:21:15+07:00,7up,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746948,2021-08-02T13:21:17+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746949,2021-08-02T13:21:22+07:00,car,17.08,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746950,2021-08-02T13:21:29+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746951,2021-08-02T13:21:39+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746952,2021-08-02T13:21:48+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746953,2021-08-02T13:21:51+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746954,2021-08-02T13:22:00+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746955,2021-08-02T13:22:01+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746956,2021-08-02T13:22:11+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746957,2021-08-02T13:22:13+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746958,2021-08-02T13:22:19+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746959,2021-08-02T13:22:22+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746960,2021-08-02T13:22:24+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746961,2021-08-02T13:22:25+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746962,2021-08-02T13:22:28+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746963,2021-08-02T13:22:34+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746964,2021-08-02T13:22:35+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746965,2021-08-02T13:22:45+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746966,2021-08-02T13:22:53+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746967,2021-08-02T13:23:08+07:00,car,20.81,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746968,2021-08-02T13:23:18+07:00,car,28.59,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746969,2021-08-02T13:23:23+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746970,2021-08-02T13:23:31+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746971,2021-08-02T13:23:45+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746972,2021-08-02T13:23:48+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746973,2021-08-02T13:24:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746974,2021-08-02T13:24:14+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746975,2021-08-02T13:24:16+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746976,2021-08-02T13:24:46+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746977,2021-08-02T13:25:04+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746978,2021-08-02T13:25:06+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746979,2021-08-02T13:25:10+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746980,2021-08-02T13:25:12+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746981,2021-08-02T13:25:20+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746982,2021-08-02T13:25:28+07:00,motorcycle,22.95,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746983,2021-08-02T13:25:31+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746984,2021-08-02T13:25:51+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746985,2021-08-02T13:25:54+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746986,2021-08-02T13:26:52+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746987,2021-08-02T13:27:00+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746988,2021-08-02T13:27:47+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746989,2021-08-02T13:28:32+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746990,2021-08-02T13:28:43+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746991,2021-08-02T13:28:47+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746992,2021-08-02T13:28:52+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746993,2021-08-02T13:29:08+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746994,2021-08-02T13:29:12+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746995,2021-08-02T13:29:18+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746996,2021-08-02T13:29:18+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746997,2021-08-02T13:29:28+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746998,2021-08-02T13:29:39+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3746999,2021-08-02T13:29:43+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747000,2021-08-02T13:29:52+07:00,car,24.93,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747001,2021-08-02T13:29:54+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747002,2021-08-02T13:30:01+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747003,2021-08-02T13:30:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747004,2021-08-02T13:30:15+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747005,2021-08-02T13:30:18+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747006,2021-08-02T13:30:20+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747007,2021-08-02T13:30:32+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747008,2021-08-02T13:30:39+07:00,motorcycle,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747009,2021-08-02T13:30:42+07:00,car,27.31,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747010,2021-08-02T13:30:46+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747011,2021-08-02T13:31:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747012,2021-08-02T13:31:15+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747013,2021-08-02T13:31:20+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747014,2021-08-02T14:00:04+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747015,2021-08-02T14:00:09+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747016,2021-08-02T14:00:11+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747017,2021-08-02T14:00:18+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747018,2021-08-02T14:00:28+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747019,2021-08-02T14:00:33+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747020,2021-08-02T14:00:35+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747021,2021-08-02T14:00:52+07:00,truck,22.53,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747022,2021-08-02T14:01:05+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747023,2021-08-02T14:01:12+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747024,2021-08-02T14:01:16+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747025,2021-08-02T14:01:32+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747026,2021-08-02T14:01:42+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747027,2021-08-02T14:01:59+07:00,pickup,18.75,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747028,2021-08-02T14:02:13+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747029,2021-08-02T14:02:18+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747030,2021-08-02T14:02:25+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747031,2021-08-02T14:02:33+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747032,2021-08-02T14:02:41+07:00,car,28.30,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747033,2021-08-02T14:02:54+07:00,truck,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747034,2021-08-02T14:03:05+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747035,2021-08-02T14:03:08+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747036,2021-08-02T14:03:19+07:00,car,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747037,2021-08-02T14:03:21+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747038,2021-08-02T14:03:22+07:00,pickup,-1.00,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
3747039,2021-08-02T14:03:29+07:00,car,29.77,22,S11,CCTV04,5M070DAPAG45787,2021-08-02,2021-08-02
