id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3908794,2021-09-22T16:56:20+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908795,2021-09-22T16:56:21+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908796,2021-09-22T16:56:23+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908797,2021-09-22T16:56:25+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908798,2021-09-22T16:56:28+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908799,2021-09-22T16:56:30+07:00,pickup,78.19,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908800,2021-09-22T16:56:36+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908801,2021-09-22T16:56:38+07:00,car,84.61,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908802,2021-09-22T16:56:51+07:00,pickup,108.36,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908803,2021-09-22T16:56:59+07:00,car,83.01,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908804,2021-09-22T16:57:05+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908805,2021-09-22T16:57:59+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908806,2021-09-22T16:58:03+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908807,2021-09-22T16:58:05+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908808,2021-09-22T16:58:18+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908809,2021-09-22T16:58:20+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908810,2021-09-22T16:58:21+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908811,2021-09-22T16:58:23+07:00,motorcycle,121.67,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908812,2021-09-22T16:58:30+07:00,car,112.74,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908813,2021-09-22T16:58:30+07:00,pickup,136.88,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908814,2021-09-22T16:58:33+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908815,2021-09-22T16:58:35+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908816,2021-09-22T16:58:37+07:00,car,104.60,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908817,2021-09-22T16:58:43+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908818,2021-09-22T16:58:45+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908819,2021-09-22T16:58:47+07:00,pickup,111.06,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908820,2021-09-22T16:59:18+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908821,2021-09-22T16:59:26+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908822,2021-09-22T16:59:28+07:00,motorcycle,70.51,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908823,2021-09-22T16:59:58+07:00,car,104.29,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908824,2021-09-22T17:00:05+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908825,2021-09-22T17:00:58+07:00,pickup,133.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908826,2021-09-22T17:01:02+07:00,truck,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908827,2021-09-22T17:01:04+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908828,2021-09-22T17:01:05+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908829,2021-09-22T17:01:06+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908830,2021-09-22T17:01:07+07:00,pickup,113.15,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908831,2021-09-22T17:01:10+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908832,2021-09-22T17:01:12+07:00,car,110.73,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908833,2021-09-22T17:01:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908834,2021-09-22T17:01:17+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908835,2021-09-22T17:01:32+07:00,pickup,106.14,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908836,2021-09-22T17:01:36+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908837,2021-09-22T17:01:45+07:00,pickup,91.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908838,2021-09-22T17:02:09+07:00,car,98.95,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908839,2021-09-22T17:02:29+07:00,pickup,121.13,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908840,2021-09-22T17:02:33+07:00,motorcycle,101.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908841,2021-09-22T17:02:38+07:00,motorcycle,96.58,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908842,2021-09-22T17:03:21+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908843,2021-09-22T17:03:32+07:00,motorcycle,133.58,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908844,2021-09-22T17:03:34+07:00,motorcycle,123.56,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908845,2021-09-22T17:03:38+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908846,2021-09-22T17:03:40+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908847,2021-09-22T17:03:41+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908848,2021-09-22T17:03:43+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908849,2021-09-22T17:03:44+07:00,pickup,102.54,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908850,2021-09-22T17:03:48+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908851,2021-09-22T17:03:49+07:00,car,128.26,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908852,2021-09-22T17:03:51+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908853,2021-09-22T17:03:56+07:00,motorcycle,80.98,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908854,2021-09-22T17:04:08+07:00,motorcycle,82.67,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908855,2021-09-22T17:04:10+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908856,2021-09-22T17:04:19+07:00,motorcycle,65.65,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908857,2021-09-22T17:04:23+07:00,motorcycle,94.40,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908858,2021-09-22T17:04:26+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908859,2021-09-22T17:04:28+07:00,car,62.90,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908860,2021-09-22T17:04:31+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908861,2021-09-22T17:04:35+07:00,car,96.76,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908862,2021-09-22T17:05:48+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908863,2021-09-22T17:05:50+07:00,motorcycle,90.52,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908864,2021-09-22T17:06:05+07:00,car,142.45,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908865,2021-09-22T17:06:11+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908866,2021-09-22T17:06:12+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908867,2021-09-22T17:06:14+07:00,car,110.08,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908868,2021-09-22T17:06:29+07:00,car,81.27,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908869,2021-09-22T17:06:32+07:00,motorcycle,148.13,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908870,2021-09-22T17:06:59+07:00,motorcycle,96.68,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908871,2021-09-22T17:07:24+07:00,car,108.22,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908872,2021-09-22T17:08:21+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908873,2021-09-22T17:08:25+07:00,motorcycle,90.33,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908874,2021-09-22T17:08:40+07:00,car,126.68,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908875,2021-09-22T17:08:47+07:00,pickup,124.58,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908876,2021-09-22T17:08:50+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908877,2021-09-22T17:08:52+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908878,2021-09-22T17:08:54+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908879,2021-09-22T17:08:56+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908880,2021-09-22T17:08:57+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908881,2021-09-22T17:09:00+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908882,2021-09-22T17:09:01+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908883,2021-09-22T17:09:14+07:00,car,118.84,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908884,2021-09-22T17:09:42+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908885,2021-09-22T17:09:43+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908886,2021-09-22T17:09:45+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908887,2021-09-22T17:09:55+07:00,pickup,52.17,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908888,2021-09-22T17:10:08+07:00,car,75.92,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908889,2021-09-22T17:10:16+07:00,motorcycle,75.57,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908890,2021-09-22T17:10:57+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908891,2021-09-22T17:10:58+07:00,motorcycle,82.45,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908892,2021-09-22T17:11:05+07:00,car,88.04,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908893,2021-09-22T17:11:08+07:00,motorcycle,117.51,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908894,2021-09-22T17:11:10+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908895,2021-09-22T17:11:12+07:00,motorcycle,111.39,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908896,2021-09-22T17:11:14+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908897,2021-09-22T17:11:16+07:00,car,125.77,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908898,2021-09-22T17:11:22+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908899,2021-09-22T17:11:23+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908900,2021-09-22T17:11:26+07:00,pickup,109.12,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908901,2021-09-22T17:11:32+07:00,pickup,107.93,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908902,2021-09-22T17:11:46+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908903,2021-09-22T17:11:48+07:00,pickup,112.40,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908904,2021-09-22T17:12:04+07:00,motorcycle,114.24,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908905,2021-09-22T17:12:06+07:00,motorcycle,64.05,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908906,2021-09-22T17:12:11+07:00,pickup,100.53,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908907,2021-09-22T17:12:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908908,2021-09-22T17:13:01+07:00,motorcycle,110.69,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908909,2021-09-22T17:13:45+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908910,2021-09-22T17:13:46+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908911,2021-09-22T17:13:47+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908912,2021-09-22T17:13:50+07:00,motorcycle,110.81,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908913,2021-09-22T17:13:54+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908914,2021-09-22T17:13:56+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908915,2021-09-22T17:13:56+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908916,2021-09-22T17:13:59+07:00,pickup,117.40,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908917,2021-09-22T17:14:11+07:00,motorcycle,53.72,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908918,2021-09-22T17:14:44+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908919,2021-09-22T17:14:45+07:00,pickup,135.10,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908920,2021-09-22T17:14:54+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908921,2021-09-22T17:14:56+07:00,car,97.11,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908922,2021-09-22T17:15:43+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908923,2021-09-22T17:16:16+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908924,2021-09-22T17:16:20+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908925,2021-09-22T17:16:22+07:00,pickup,143.26,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908926,2021-09-22T17:16:23+07:00,motorcycle,121.94,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908927,2021-09-22T17:16:28+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908928,2021-09-22T17:16:28+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908929,2021-09-22T17:16:30+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908930,2021-09-22T17:16:31+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908931,2021-09-22T17:16:33+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908932,2021-09-22T17:16:36+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908933,2021-09-22T17:16:38+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908934,2021-09-22T17:16:40+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908935,2021-09-22T17:16:41+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908936,2021-09-22T17:16:44+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908937,2021-09-22T17:16:46+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908938,2021-09-22T17:16:47+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908939,2021-09-22T17:16:54+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908940,2021-09-22T17:17:21+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908941,2021-09-22T17:17:23+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908942,2021-09-22T17:17:41+07:00,car,130.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908943,2021-09-22T17:17:58+07:00,pickup,195.64,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908944,2021-09-22T17:18:07+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908945,2021-09-22T17:18:23+07:00,car,114.92,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908946,2021-09-22T17:18:46+07:00,motorcycle,138.68,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908947,2021-09-22T17:18:56+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908948,2021-09-22T17:18:59+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908949,2021-09-22T17:19:00+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908950,2021-09-22T17:19:01+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908951,2021-09-22T17:19:04+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908952,2021-09-22T17:19:05+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908953,2021-09-22T17:19:06+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908954,2021-09-22T17:19:09+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908955,2021-09-22T17:19:11+07:00,pickup,92.06,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908956,2021-09-22T17:19:23+07:00,motorcycle,112.37,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908957,2021-09-22T17:19:28+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908958,2021-09-22T17:19:30+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908959,2021-09-22T17:19:31+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908960,2021-09-22T17:19:39+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908961,2021-09-22T17:19:41+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908962,2021-09-22T17:19:49+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908963,2021-09-22T17:20:32+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908964,2021-09-22T17:20:45+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908965,2021-09-22T17:21:03+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908966,2021-09-22T17:21:07+07:00,car,60.66,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908967,2021-09-22T17:21:11+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908968,2021-09-22T17:21:23+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908969,2021-09-22T17:21:25+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908970,2021-09-22T17:21:26+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908971,2021-09-22T17:21:31+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908972,2021-09-22T17:21:32+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908973,2021-09-22T17:21:33+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908974,2021-09-22T17:21:35+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908975,2021-09-22T17:21:36+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908976,2021-09-22T17:21:40+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908977,2021-09-22T17:21:57+07:00,car,46.87,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908978,2021-09-22T17:22:29+07:00,motorcycle,73.10,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908979,2021-09-22T17:22:38+07:00,motorcycle,58.74,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908980,2021-09-22T17:22:58+07:00,motorcycle,74.83,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908981,2021-09-22T17:23:00+07:00,motorcycle,72.60,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908982,2021-09-22T17:23:17+07:00,pickup,54.13,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908983,2021-09-22T17:23:24+07:00,car,104.28,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908984,2021-09-22T17:23:25+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908985,2021-09-22T17:23:39+07:00,motorcycle,73.76,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908986,2021-09-22T17:23:46+07:00,car,88.79,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908987,2021-09-22T17:23:56+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908988,2021-09-22T17:23:57+07:00,motorcycle,93.03,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908989,2021-09-22T17:24:01+07:00,car,119.62,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908990,2021-09-22T17:24:04+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908991,2021-09-22T17:24:06+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908992,2021-09-22T17:24:06+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908993,2021-09-22T17:24:08+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908994,2021-09-22T17:24:10+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908995,2021-09-22T17:24:12+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908996,2021-09-22T17:24:13+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908997,2021-09-22T17:24:15+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908998,2021-09-22T17:24:16+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3908999,2021-09-22T17:24:17+07:00,car,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3909000,2021-09-22T17:24:18+07:00,pickup,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3909001,2021-09-22T17:24:20+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3909002,2021-09-22T17:24:20+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3909003,2021-09-22T17:24:20+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
3909004,2021-09-22T17:24:21+07:00,motorcycle,-1.00,21,S10,CCTV04,5M070DAPAG45787,2021-09-21,2021-09-23
