id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3753816,2021-08-02T10:22:36+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753817,2021-08-02T10:22:40+07:00,car,56.77,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753818,2021-08-02T10:22:46+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753819,2021-08-02T10:23:08+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753820,2021-08-02T10:23:21+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753821,2021-08-02T10:23:36+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753822,2021-08-02T10:23:49+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753823,2021-08-02T10:23:52+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753824,2021-08-02T10:24:01+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753825,2021-08-02T10:24:05+07:00,pickup,48.90,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753826,2021-08-02T10:24:16+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753827,2021-08-02T10:24:33+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753828,2021-08-02T10:24:33+07:00,pickup,34.30,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753829,2021-08-02T10:24:47+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753830,2021-08-02T10:24:52+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753831,2021-08-02T10:24:52+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753832,2021-08-02T10:25:11+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753833,2021-08-02T10:25:15+07:00,pickup,62.35,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753834,2021-08-02T10:25:31+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753835,2021-08-02T10:25:36+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753836,2021-08-02T10:25:39+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753837,2021-08-02T10:26:17+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753838,2021-08-02T10:26:18+07:00,car,42.83,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753839,2021-08-02T10:26:37+07:00,pickup,23.05,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753840,2021-08-02T10:26:49+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753841,2021-08-02T10:26:56+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753842,2021-08-02T10:27:05+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753843,2021-08-02T10:27:09+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753844,2021-08-02T10:27:09+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753845,2021-08-02T10:27:24+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753846,2021-08-02T10:27:29+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753847,2021-08-02T10:27:53+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753848,2021-08-02T10:28:03+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753849,2021-08-02T10:28:20+07:00,pickup,62.24,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753850,2021-08-02T10:28:37+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753851,2021-08-02T10:28:52+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753852,2021-08-02T10:28:58+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753853,2021-08-02T10:29:04+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753854,2021-08-02T10:29:13+07:00,pickup,59.88,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753855,2021-08-02T10:29:26+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753856,2021-08-02T10:29:33+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753857,2021-08-02T10:30:03+07:00,pickup,63.57,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753858,2021-08-02T10:30:07+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753859,2021-08-02T10:30:33+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753860,2021-08-02T10:30:36+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753861,2021-08-02T10:30:45+07:00,pickup,61.49,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753862,2021-08-02T10:30:52+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753863,2021-08-02T10:31:30+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753864,2021-08-02T10:31:46+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753865,2021-08-02T10:31:53+07:00,pickup,62.91,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753866,2021-08-02T10:32:02+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753867,2021-08-02T10:32:05+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753868,2021-08-02T10:32:18+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753869,2021-08-02T10:32:30+07:00,car,49.02,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753870,2021-08-02T10:32:39+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753871,2021-08-02T10:32:56+07:00,7up,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753872,2021-08-02T10:32:57+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753873,2021-08-02T10:33:06+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753874,2021-08-02T10:33:14+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753875,2021-08-02T10:33:24+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753876,2021-08-02T10:33:26+07:00,7up,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753877,2021-08-02T10:33:34+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753878,2021-08-02T10:34:34+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753879,2021-08-02T10:34:42+07:00,car,56.10,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753880,2021-08-02T10:35:15+07:00,car,42.67,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753881,2021-08-02T10:35:21+07:00,pickup,19.61,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753882,2021-08-02T10:35:40+07:00,car,62.48,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753883,2021-08-02T10:36:10+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753884,2021-08-02T10:36:18+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753885,2021-08-02T10:36:22+07:00,pickup,51.35,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753886,2021-08-02T10:36:42+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753887,2021-08-02T10:36:57+07:00,pickup,49.67,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753888,2021-08-02T10:37:09+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753889,2021-08-02T10:37:23+07:00,car,41.35,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753890,2021-08-02T10:37:34+07:00,pickup,24.87,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753891,2021-08-02T10:37:38+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753892,2021-08-02T10:37:39+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753893,2021-08-02T10:37:46+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753894,2021-08-02T10:37:52+07:00,car,24.85,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753895,2021-08-02T10:38:06+07:00,motorcycle,39.42,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753896,2021-08-02T10:38:36+07:00,car,32.74,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753897,2021-08-02T10:38:47+07:00,car,33.28,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753898,2021-08-02T10:39:00+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753899,2021-08-02T10:39:08+07:00,car,61.05,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753900,2021-08-02T10:39:17+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753901,2021-08-02T10:39:29+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753902,2021-08-02T10:40:29+07:00,pickup,60.95,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753903,2021-08-02T10:40:43+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753904,2021-08-02T10:40:54+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753905,2021-08-02T10:41:03+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753906,2021-08-02T10:41:39+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753907,2021-08-02T10:41:46+07:00,7up,46.34,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753908,2021-08-02T10:41:48+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753909,2021-08-02T10:41:59+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753910,2021-08-02T10:42:02+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753911,2021-08-02T10:42:20+07:00,car,39.03,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753912,2021-08-02T10:42:50+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753913,2021-08-02T10:43:19+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753914,2021-08-02T10:43:49+07:00,pickup,42.14,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753915,2021-08-02T10:44:16+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753916,2021-08-02T10:44:16+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753917,2021-08-02T10:44:29+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753918,2021-08-02T10:44:36+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753919,2021-08-02T10:44:59+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753920,2021-08-02T10:45:01+07:00,car,63.92,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753921,2021-08-02T10:45:11+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753922,2021-08-02T10:45:21+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753923,2021-08-02T10:45:45+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753924,2021-08-02T10:46:08+07:00,pickup,64.54,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753925,2021-08-02T10:46:21+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753926,2021-08-02T10:47:10+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753927,2021-08-02T10:47:31+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753928,2021-08-02T10:47:49+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753929,2021-08-02T10:48:06+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753930,2021-08-02T10:48:25+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753931,2021-08-02T10:48:36+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753932,2021-08-02T10:48:47+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753933,2021-08-02T10:48:53+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753934,2021-08-02T10:49:00+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753935,2021-08-02T10:49:11+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753936,2021-08-02T10:49:43+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753937,2021-08-02T10:50:14+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753938,2021-08-02T10:50:16+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753939,2021-08-02T10:50:24+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753940,2021-08-02T10:50:37+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753941,2021-08-02T10:51:17+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753942,2021-08-02T10:51:24+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753943,2021-08-02T10:51:33+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753944,2021-08-02T10:51:35+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753945,2021-08-02T10:51:49+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753946,2021-08-02T10:52:02+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753947,2021-08-02T10:52:13+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753948,2021-08-02T10:52:44+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753949,2021-08-02T10:52:50+07:00,pickup,28.74,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753950,2021-08-02T10:53:12+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753951,2021-08-02T10:53:33+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753952,2021-08-02T10:53:37+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753953,2021-08-02T10:53:42+07:00,pickup,27.72,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753954,2021-08-02T10:54:13+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753955,2021-08-02T10:54:15+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753956,2021-08-02T10:55:00+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753957,2021-08-02T10:55:00+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753958,2021-08-02T10:55:14+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753959,2021-08-02T10:55:18+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753960,2021-08-02T10:55:20+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753961,2021-08-02T10:55:43+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753962,2021-08-02T10:56:00+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753963,2021-08-02T10:56:24+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753964,2021-08-02T10:56:31+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753965,2021-08-02T10:56:49+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753966,2021-08-02T10:57:03+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753967,2021-08-02T10:57:37+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753968,2021-08-02T10:58:16+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753969,2021-08-02T10:58:30+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753970,2021-08-02T10:58:37+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753971,2021-08-02T10:58:39+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753972,2021-08-02T10:58:56+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753973,2021-08-02T10:59:03+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753974,2021-08-02T10:59:06+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753975,2021-08-02T10:59:20+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753976,2021-08-02T10:59:25+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753977,2021-08-02T10:59:29+07:00,car,25.10,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753978,2021-08-02T11:00:08+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753979,2021-08-02T11:00:35+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753980,2021-08-02T11:00:38+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753981,2021-08-02T11:00:46+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753982,2021-08-02T11:00:56+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753983,2021-08-02T11:01:25+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753984,2021-08-02T11:01:40+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753985,2021-08-02T11:01:50+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753986,2021-08-02T11:02:01+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753987,2021-08-02T11:02:07+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753988,2021-08-02T11:02:14+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753989,2021-08-02T11:02:17+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753990,2021-08-02T11:02:23+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753991,2021-08-02T11:03:24+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753992,2021-08-02T11:03:26+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753993,2021-08-02T11:03:51+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753994,2021-08-02T11:04:11+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753995,2021-08-02T11:04:11+07:00,pickup,53.50,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753996,2021-08-02T11:04:22+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753997,2021-08-02T11:04:33+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753998,2021-08-02T11:04:34+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3753999,2021-08-02T11:04:44+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754000,2021-08-02T11:05:12+07:00,pickup,38.07,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754001,2021-08-02T11:05:14+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754002,2021-08-02T11:05:20+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754003,2021-08-02T11:05:43+07:00,pickup,54.63,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754004,2021-08-02T11:05:48+07:00,pickup,52.02,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754005,2021-08-02T11:06:17+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754006,2021-08-02T11:06:32+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754007,2021-08-02T11:06:32+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754008,2021-08-02T11:06:42+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754009,2021-08-02T11:06:52+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754010,2021-08-02T11:06:55+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754011,2021-08-02T11:07:14+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754012,2021-08-02T11:07:31+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754013,2021-08-02T11:07:40+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754014,2021-08-02T11:08:01+07:00,pickup,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754015,2021-08-02T11:08:13+07:00,7up,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754016,2021-08-02T11:08:17+07:00,pickup,49.18,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754017,2021-08-02T11:08:31+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754018,2021-08-02T11:08:40+07:00,truck,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754019,2021-08-02T11:08:50+07:00,motorcycle,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754020,2021-08-02T11:09:05+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754021,2021-08-02T11:09:10+07:00,car,-1.00,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
3754022,2021-08-02T11:09:24+07:00,pickup,24.03,23,S12,CCTV10,6J02D33PAGC74A6,2021-08-02,2021-08-02
