id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3877353,2021-09-21T13:17:12+07:00,car,52.20,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877354,2021-09-21T13:17:54+07:00,car,59.41,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877355,2021-09-21T13:19:41+07:00,truck,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877356,2021-09-21T13:20:56+07:00,pickup,63.61,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877357,2021-09-21T13:23:29+07:00,motorcycle,34.92,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877358,2021-09-21T13:24:09+07:00,car,72.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877359,2021-09-21T13:24:11+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877360,2021-09-21T13:26:23+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877361,2021-09-21T13:26:33+07:00,motorcycle,44.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877362,2021-09-21T13:28:18+07:00,car,76.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877363,2021-09-21T13:28:49+07:00,pickup,66.34,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877364,2021-09-21T13:29:17+07:00,motorcycle,22.37,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877365,2021-09-21T13:29:30+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877366,2021-09-21T13:30:40+07:00,motorcycle,43.77,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877367,2021-09-21T13:31:55+07:00,motorcycle,36.15,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877368,2021-09-21T13:32:02+07:00,car,42.28,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877369,2021-09-21T13:32:09+07:00,motorcycle,21.09,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877370,2021-09-21T13:32:33+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877371,2021-09-21T13:33:05+07:00,truck,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877372,2021-09-21T13:35:42+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877373,2021-09-21T13:37:59+07:00,pickup,61.43,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877374,2021-09-21T13:39:52+07:00,pickup,77.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877375,2021-09-21T13:40:33+07:00,motorcycle,36.37,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877376,2021-09-21T14:00:29+07:00,car,81.41,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877377,2021-09-21T14:01:31+07:00,pickup,68.56,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877378,2021-09-21T14:05:09+07:00,pickup,72.41,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877379,2021-09-21T14:05:23+07:00,motorcycle,45.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877380,2021-09-21T14:06:02+07:00,motorcycle,20.87,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877381,2021-09-21T14:07:07+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877382,2021-09-21T14:08:29+07:00,car,73.47,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877383,2021-09-21T14:08:56+07:00,car,38.93,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877384,2021-09-21T14:09:05+07:00,motorcycle,79.71,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877385,2021-09-21T14:09:19+07:00,motorcycle,47.41,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877386,2021-09-21T14:09:34+07:00,pickup,58.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877387,2021-09-21T14:14:14+07:00,pickup,32.91,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877388,2021-09-21T14:15:14+07:00,motorcycle,57.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877389,2021-09-21T14:16:08+07:00,motorcycle,64.44,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877390,2021-09-21T14:16:29+07:00,motorcycle,22.79,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877391,2021-09-21T14:17:55+07:00,pickup,80.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877392,2021-09-21T14:18:19+07:00,7up,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877393,2021-09-21T14:19:47+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877394,2021-09-21T14:19:49+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877395,2021-09-21T14:21:32+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877396,2021-09-21T14:21:48+07:00,motorcycle,42.76,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877397,2021-09-21T14:25:05+07:00,pickup,86.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877398,2021-09-21T14:25:49+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877399,2021-09-21T14:26:52+07:00,car,83.76,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877400,2021-09-21T14:26:56+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877401,2021-09-21T14:27:49+07:00,pickup,94.10,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877402,2021-09-21T14:29:12+07:00,truck,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877403,2021-09-21T14:30:04+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877404,2021-09-21T14:30:14+07:00,pickup,40.64,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877405,2021-09-21T14:31:13+07:00,motorcycle,26.64,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877406,2021-09-21T14:31:39+07:00,pickup,92.79,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877407,2021-09-21T14:31:43+07:00,car,102.87,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877408,2021-09-21T14:34:17+07:00,pickup,27.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877409,2021-09-21T14:36:04+07:00,motorcycle,62.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877410,2021-09-21T14:36:38+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877411,2021-09-21T14:39:00+07:00,motorcycle,76.91,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877412,2021-09-21T14:40:17+07:00,pickup,79.35,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877413,2021-09-21T14:42:05+07:00,motorcycle,33.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877414,2021-09-21T14:43:25+07:00,motorcycle,71.73,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877415,2021-09-21T14:43:47+07:00,pickup,88.12,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877416,2021-09-21T14:45:03+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877417,2021-09-21T14:49:03+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877418,2021-09-21T14:49:05+07:00,pickup,33.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877419,2021-09-21T14:49:52+07:00,pickup,90.54,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877420,2021-09-21T14:50:40+07:00,pickup,86.96,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877421,2021-09-21T14:52:21+07:00,car,31.86,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877422,2021-09-21T14:54:13+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877423,2021-09-21T14:54:38+07:00,pickup,19.26,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877424,2021-09-21T14:54:39+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877425,2021-09-21T14:56:15+07:00,pickup,99.74,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877426,2021-09-21T14:56:24+07:00,motorcycle,95.73,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877427,2021-09-21T14:56:31+07:00,motorcycle,66.74,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877428,2021-09-21T14:57:38+07:00,pickup,85.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877429,2021-09-21T14:59:30+07:00,pickup,73.84,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877430,2021-09-21T14:59:45+07:00,motorcycle,56.08,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877431,2021-09-21T14:59:54+07:00,motorcycle,28.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877432,2021-09-21T15:01:00+07:00,pickup,44.05,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877433,2021-09-21T15:01:04+07:00,pickup,52.74,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877434,2021-09-21T15:02:41+07:00,pickup,74.80,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877435,2021-09-21T15:02:43+07:00,car,68.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877436,2021-09-21T15:03:12+07:00,motorcycle,41.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877437,2021-09-21T15:03:35+07:00,motorcycle,35.25,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877438,2021-09-21T15:04:56+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877439,2021-09-21T15:05:59+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877440,2021-09-21T15:07:19+07:00,motorcycle,67.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877441,2021-09-21T15:09:04+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877442,2021-09-21T15:09:18+07:00,motorcycle,56.93,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877443,2021-09-21T15:10:10+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877444,2021-09-21T15:11:47+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877445,2021-09-21T15:12:38+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877446,2021-09-21T15:13:22+07:00,motorcycle,31.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877447,2021-09-21T15:13:32+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877448,2021-09-21T15:14:08+07:00,motorcycle,21.88,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877449,2021-09-21T15:14:52+07:00,car,86.05,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877450,2021-09-21T15:15:28+07:00,pickup,33.98,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877451,2021-09-21T15:15:57+07:00,motorcycle,35.13,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877452,2021-09-21T15:16:34+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877453,2021-09-21T15:16:37+07:00,motorcycle,34.23,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877454,2021-09-21T15:17:28+07:00,car,42.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877455,2021-09-21T15:18:08+07:00,pickup,106.33,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877456,2021-09-21T15:18:59+07:00,motorcycle,64.68,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877457,2021-09-21T15:21:46+07:00,pickup,30.39,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877458,2021-09-21T15:21:48+07:00,motorcycle,84.32,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877459,2021-09-21T15:22:52+07:00,pickup,44.28,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877460,2021-09-21T15:22:58+07:00,motorcycle,39.75,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877461,2021-09-21T15:23:50+07:00,car,43.86,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877462,2021-09-21T15:25:14+07:00,pickup,66.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877463,2021-09-21T15:25:30+07:00,pickup,91.69,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877464,2021-09-21T15:25:47+07:00,motorcycle,27.44,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877465,2021-09-21T15:26:21+07:00,motorcycle,74.84,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877466,2021-09-21T15:27:59+07:00,pickup,71.75,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877467,2021-09-21T15:28:26+07:00,pickup,71.16,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877468,2021-09-21T15:28:35+07:00,motorcycle,72.01,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877469,2021-09-21T15:28:59+07:00,motorcycle,23.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877470,2021-09-21T15:30:22+07:00,motorcycle,76.53,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877471,2021-09-21T15:33:49+07:00,motorcycle,23.92,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877472,2021-09-21T15:34:01+07:00,car,53.60,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877473,2021-09-21T15:34:23+07:00,car,93.21,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877474,2021-09-21T15:35:15+07:00,pickup,31.63,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877475,2021-09-21T15:35:36+07:00,car,95.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877476,2021-09-21T15:35:53+07:00,motorcycle,31.72,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877477,2021-09-21T15:36:26+07:00,motorcycle,23.12,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877478,2021-09-21T15:37:46+07:00,pickup,85.58,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877479,2021-09-21T15:39:17+07:00,motorcycle,30.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877480,2021-09-21T15:40:23+07:00,motorcycle,33.03,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877481,2021-09-21T15:40:38+07:00,motorcycle,43.95,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877482,2021-09-21T15:42:58+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877483,2021-09-21T15:42:58+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877484,2021-09-21T15:43:23+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877485,2021-09-21T15:44:17+07:00,motorcycle,52.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877486,2021-09-21T15:44:51+07:00,motorcycle,19.30,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877487,2021-09-21T15:46:02+07:00,motorcycle,37.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877488,2021-09-21T15:46:32+07:00,pickup,60.20,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877489,2021-09-21T15:47:26+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877490,2021-09-21T15:47:29+07:00,pickup,32.33,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877491,2021-09-21T15:47:45+07:00,pickup,21.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877492,2021-09-21T15:47:52+07:00,motorcycle,15.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877493,2021-09-21T15:48:17+07:00,car,77.11,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877494,2021-09-21T15:48:22+07:00,motorcycle,88.18,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877495,2021-09-21T15:49:10+07:00,motorcycle,14.94,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877496,2021-09-21T15:49:26+07:00,car,96.63,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877497,2021-09-21T15:50:12+07:00,motorcycle,52.99,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877498,2021-09-21T15:50:18+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877499,2021-09-21T15:50:18+07:00,car,41.87,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877500,2021-09-21T15:50:30+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877501,2021-09-21T15:51:16+07:00,pickup,88.43,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877502,2021-09-21T15:52:04+07:00,motorcycle,88.27,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877503,2021-09-21T15:52:31+07:00,motorcycle,56.72,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877504,2021-09-21T15:52:36+07:00,car,57.83,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877505,2021-09-21T15:53:06+07:00,motorcycle,51.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877506,2021-09-21T15:53:24+07:00,motorcycle,56.18,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877507,2021-09-21T15:54:08+07:00,pickup,103.33,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877508,2021-09-21T15:57:14+07:00,motorcycle,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877509,2021-09-21T15:58:38+07:00,motorcycle,34.56,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877510,2021-09-21T15:59:10+07:00,motorcycle,52.98,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877511,2021-09-21T15:59:25+07:00,car,42.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877512,2021-09-21T15:59:43+07:00,motorcycle,60.10,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877513,2021-09-21T16:01:03+07:00,motorcycle,29.97,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877514,2021-09-21T16:03:09+07:00,pickup,37.20,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877515,2021-09-21T16:03:20+07:00,pickup,99.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877516,2021-09-21T16:03:53+07:00,motorcycle,43.36,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877517,2021-09-21T16:04:36+07:00,pickup,36.80,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877518,2021-09-21T16:05:02+07:00,pickup,66.37,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877519,2021-09-21T16:05:48+07:00,motorcycle,52.45,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877520,2021-09-21T16:06:30+07:00,motorcycle,37.75,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877521,2021-09-21T16:07:13+07:00,motorcycle,39.44,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877522,2021-09-21T16:09:16+07:00,pickup,39.29,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877523,2021-09-21T16:09:54+07:00,motorcycle,28.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877524,2021-09-21T16:10:21+07:00,motorcycle,17.84,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877525,2021-09-21T16:11:52+07:00,motorcycle,20.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877526,2021-09-21T16:11:59+07:00,pickup,84.73,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877527,2021-09-21T16:12:46+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877528,2021-09-21T16:13:55+07:00,pickup,38.29,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877529,2021-09-21T16:15:00+07:00,pickup,74.07,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877530,2021-09-21T16:15:24+07:00,motorcycle,25.39,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877531,2021-09-21T16:15:26+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877532,2021-09-21T16:18:05+07:00,motorcycle,33.20,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877533,2021-09-21T16:18:11+07:00,car,79.35,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877534,2021-09-21T16:18:18+07:00,motorcycle,47.89,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877535,2021-09-21T16:18:27+07:00,car,34.70,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877536,2021-09-21T16:19:50+07:00,pickup,95.51,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877537,2021-09-21T16:20:04+07:00,motorcycle,69.31,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877538,2021-09-21T16:21:51+07:00,car,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877539,2021-09-21T16:21:54+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877540,2021-09-21T16:21:57+07:00,car,66.20,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877541,2021-09-21T16:22:02+07:00,car,45.53,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877542,2021-09-21T16:22:29+07:00,motorcycle,20.25,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877543,2021-09-21T16:22:56+07:00,pickup,70.37,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877544,2021-09-21T16:22:58+07:00,motorcycle,58.55,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877545,2021-09-21T16:23:05+07:00,motorcycle,45.16,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877546,2021-09-21T16:23:53+07:00,motorcycle,32.52,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877547,2021-09-21T16:24:17+07:00,motorcycle,36.78,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877548,2021-09-21T16:24:38+07:00,motorcycle,35.60,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877549,2021-09-21T16:24:43+07:00,motorcycle,41.17,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877550,2021-09-21T16:24:48+07:00,motorcycle,61.92,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877551,2021-09-21T16:26:15+07:00,motorcycle,61.49,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877552,2021-09-21T16:26:36+07:00,motorcycle,57.39,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877553,2021-09-21T16:26:52+07:00,pickup,101.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877554,2021-09-21T16:27:36+07:00,car,38.43,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877555,2021-09-21T16:28:55+07:00,motorcycle,52.59,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877556,2021-09-21T16:30:20+07:00,pickup,72.65,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877557,2021-09-21T16:31:16+07:00,motorcycle,36.91,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877558,2021-09-21T16:31:52+07:00,motorcycle,27.66,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877559,2021-09-21T16:33:33+07:00,motorcycle,67.12,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877560,2021-09-21T16:33:38+07:00,pickup,-1.00,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
3877561,2021-09-21T16:34:43+07:00,pickup,28.64,20,S09,CCTV09,5H05990PAG4AC01,2021-09-21,2021-09-23
