id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3689285,2021-07-12T13:02:17+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689286,2021-07-12T13:02:20+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689287,2021-07-12T13:02:28+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689288,2021-07-12T13:02:29+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689289,2021-07-12T13:02:32+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689290,2021-07-12T13:02:33+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689291,2021-07-12T13:02:36+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689292,2021-07-12T13:02:50+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689293,2021-07-12T13:03:08+07:00,pickup,36.07,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689294,2021-07-12T13:03:24+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689295,2021-07-12T13:03:26+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689296,2021-07-12T13:03:41+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689297,2021-07-12T13:04:07+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689298,2021-07-12T13:04:08+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689299,2021-07-12T13:04:10+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689300,2021-07-12T13:04:10+07:00,truck,41.05,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689301,2021-07-12T13:04:11+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689302,2021-07-12T13:04:12+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689303,2021-07-12T13:04:13+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689304,2021-07-12T13:04:14+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689305,2021-07-12T13:04:18+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689306,2021-07-12T13:04:22+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689307,2021-07-12T13:04:24+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689308,2021-07-12T13:04:25+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689309,2021-07-12T13:04:26+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689310,2021-07-12T13:04:27+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689311,2021-07-12T13:04:29+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689312,2021-07-12T13:04:30+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689313,2021-07-12T13:04:33+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689314,2021-07-12T13:04:42+07:00,pickup,46.24,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689315,2021-07-12T13:04:50+07:00,car,43.59,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689316,2021-07-12T13:04:57+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689317,2021-07-12T13:05:22+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689318,2021-07-12T13:05:48+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689319,2021-07-12T13:05:54+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689320,2021-07-12T13:05:58+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689321,2021-07-12T13:06:03+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689322,2021-07-12T13:06:06+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689323,2021-07-12T13:06:08+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689324,2021-07-12T13:06:10+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689325,2021-07-12T13:06:12+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689326,2021-07-12T13:06:17+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689327,2021-07-12T13:06:18+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689328,2021-07-12T13:06:22+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689329,2021-07-12T13:06:24+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689330,2021-07-12T13:06:28+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689331,2021-07-12T13:06:40+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689332,2021-07-12T13:06:45+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689333,2021-07-12T13:06:45+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689334,2021-07-12T13:07:53+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689335,2021-07-12T13:07:58+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689336,2021-07-12T13:08:01+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689337,2021-07-12T13:08:03+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689338,2021-07-12T13:08:05+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689339,2021-07-12T13:08:06+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689340,2021-07-12T13:08:07+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689341,2021-07-12T13:08:08+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689342,2021-07-12T13:08:13+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689343,2021-07-12T13:08:13+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689344,2021-07-12T13:08:16+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689345,2021-07-12T13:08:16+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689346,2021-07-12T13:08:17+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689347,2021-07-12T13:08:19+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689348,2021-07-12T13:08:21+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689349,2021-07-12T13:08:25+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689350,2021-07-12T13:08:31+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689351,2021-07-12T13:08:34+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689352,2021-07-12T13:09:05+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689353,2021-07-12T13:09:15+07:00,car,36.28,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689354,2021-07-12T13:09:23+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689355,2021-07-12T13:09:33+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689356,2021-07-12T13:09:46+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689357,2021-07-12T13:09:47+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689358,2021-07-12T13:09:49+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689359,2021-07-12T13:09:54+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689360,2021-07-12T13:10:01+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689361,2021-07-12T13:10:01+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689362,2021-07-12T13:10:04+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689363,2021-07-12T13:10:08+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689364,2021-07-12T13:10:13+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689365,2021-07-12T13:10:15+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689366,2021-07-12T13:10:16+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689367,2021-07-12T13:10:17+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689368,2021-07-12T13:10:22+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689369,2021-07-12T13:10:25+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689370,2021-07-12T13:10:30+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689371,2021-07-12T13:10:35+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689372,2021-07-12T13:10:36+07:00,pickup,40.70,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689373,2021-07-12T13:10:37+07:00,pickup,43.98,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689374,2021-07-12T13:10:49+07:00,pickup,24.68,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689375,2021-07-12T13:11:06+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689376,2021-07-12T13:11:32+07:00,pickup,45.47,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689377,2021-07-12T13:11:44+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689378,2021-07-12T13:11:47+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689379,2021-07-12T13:11:48+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689380,2021-07-12T13:11:53+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689381,2021-07-12T13:11:58+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689382,2021-07-12T13:11:58+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689383,2021-07-12T13:11:59+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689384,2021-07-12T13:11:59+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689385,2021-07-12T13:12:02+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689386,2021-07-12T13:12:07+07:00,pickup,49.71,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689387,2021-07-12T13:12:16+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689388,2021-07-12T13:12:23+07:00,pickup,33.61,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689389,2021-07-12T13:13:05+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689390,2021-07-12T13:13:39+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689391,2021-07-12T13:13:43+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689392,2021-07-12T13:13:45+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689393,2021-07-12T13:13:53+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689394,2021-07-12T13:13:55+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689395,2021-07-12T13:13:57+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689396,2021-07-12T13:14:04+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689397,2021-07-12T13:14:07+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689398,2021-07-12T13:14:17+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689399,2021-07-12T13:14:29+07:00,car,29.10,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689400,2021-07-12T13:15:00+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689401,2021-07-12T13:15:25+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689402,2021-07-12T13:15:33+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689403,2021-07-12T13:15:35+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689404,2021-07-12T13:15:52+07:00,pickup,43.16,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689405,2021-07-12T13:15:57+07:00,pickup,48.19,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689406,2021-07-12T13:16:08+07:00,motorcycle,48.40,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689407,2021-07-12T13:16:20+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689408,2021-07-12T13:16:47+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689409,2021-07-12T13:17:24+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689410,2021-07-12T13:17:27+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689411,2021-07-12T13:17:30+07:00,pickup,45.24,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689412,2021-07-12T13:17:30+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689413,2021-07-12T13:17:35+07:00,pickup,50.36,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689414,2021-07-12T13:17:40+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689415,2021-07-12T13:17:44+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689416,2021-07-12T13:17:49+07:00,car,42.94,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689417,2021-07-12T13:17:56+07:00,pickup,33.72,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689418,2021-07-12T13:18:03+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689419,2021-07-12T13:18:06+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689420,2021-07-12T13:18:14+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689421,2021-07-12T13:18:48+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689422,2021-07-12T13:19:20+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689423,2021-07-12T13:19:22+07:00,7up,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689424,2021-07-12T13:19:30+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689425,2021-07-12T13:19:31+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689426,2021-07-12T13:19:32+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689427,2021-07-12T13:19:34+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689428,2021-07-12T13:19:36+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689429,2021-07-12T13:19:37+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689430,2021-07-12T13:19:39+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689431,2021-07-12T13:19:39+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689432,2021-07-12T13:19:41+07:00,car,43.80,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689433,2021-07-12T13:19:44+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689434,2021-07-12T13:19:57+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689435,2021-07-12T13:19:59+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689436,2021-07-12T13:20:05+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689437,2021-07-12T13:21:13+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689438,2021-07-12T13:21:14+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689439,2021-07-12T13:21:15+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689440,2021-07-12T13:21:17+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689441,2021-07-12T13:21:27+07:00,pickup,38.94,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689442,2021-07-12T13:21:30+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689443,2021-07-12T13:21:31+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689444,2021-07-12T13:21:32+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689445,2021-07-12T13:21:44+07:00,pickup,47.67,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689446,2021-07-12T13:21:55+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689447,2021-07-12T13:23:07+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689448,2021-07-12T13:23:10+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689449,2021-07-12T13:23:10+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689450,2021-07-12T13:23:14+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689451,2021-07-12T13:23:16+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689452,2021-07-12T13:23:21+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689453,2021-07-12T13:23:21+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689454,2021-07-12T13:23:22+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689455,2021-07-12T13:23:25+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689456,2021-07-12T13:23:29+07:00,car,46.86,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689457,2021-07-12T13:23:53+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689458,2021-07-12T13:23:53+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689459,2021-07-12T13:24:09+07:00,bus,44.89,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689460,2021-07-12T13:24:54+07:00,motorcycle,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689461,2021-07-12T13:24:56+07:00,pickup,37.65,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689462,2021-07-12T13:25:02+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689463,2021-07-12T13:25:05+07:00,pickup,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689464,2021-07-12T13:25:11+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689465,2021-07-12T13:25:19+07:00,pickup,42.55,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689466,2021-07-12T13:25:22+07:00,trailer,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689467,2021-07-12T13:25:23+07:00,truck,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
3689468,2021-07-12T13:25:24+07:00,car,-1.00,29,S18,CCTV09 (BACK),5H05990PAG4AC01_BACK,2021-07-11,2021-07-14
