id,timestamp,class_type,speed,project,project_name,device_alias,device_name,plan_start,plan_end
3782295,2021-08-25T08:32:09+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782296,2021-08-25T08:32:26+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782297,2021-08-25T08:32:49+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782298,2021-08-25T08:33:56+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782299,2021-08-25T08:34:04+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782300,2021-08-25T08:34:09+07:00,motorcycle,37.10,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782301,2021-08-25T08:34:36+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782302,2021-08-25T08:35:44+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782303,2021-08-25T08:36:13+07:00,car,59.58,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782304,2021-08-25T08:36:21+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782305,2021-08-25T08:36:26+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782306,2021-08-25T08:36:45+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782307,2021-08-25T08:38:03+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782308,2021-08-25T08:38:09+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782309,2021-08-25T08:39:14+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782310,2021-08-25T08:39:18+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782311,2021-08-25T08:39:40+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782312,2021-08-25T08:40:29+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782313,2021-08-25T08:41:30+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782314,2021-08-25T08:42:05+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782315,2021-08-25T08:42:41+07:00,7up,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782316,2021-08-25T08:44:31+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782317,2021-08-25T08:46:02+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782318,2021-08-25T08:46:56+07:00,pickup,41.85,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782319,2021-08-25T08:47:05+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782320,2021-08-25T08:47:18+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782321,2021-08-25T08:47:35+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782322,2021-08-25T08:47:43+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782323,2021-08-25T08:48:43+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782324,2021-08-25T08:48:45+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782325,2021-08-25T08:48:54+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782326,2021-08-25T08:50:22+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782327,2021-08-25T08:50:53+07:00,motorcycle,51.49,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782328,2021-08-25T08:51:12+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782329,2021-08-25T08:52:28+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782330,2021-08-25T08:53:10+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782331,2021-08-25T08:53:39+07:00,trailer,59.54,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782332,2021-08-25T08:54:53+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782333,2021-08-25T08:54:56+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782334,2021-08-25T08:55:55+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782335,2021-08-25T08:56:05+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782336,2021-08-25T08:56:22+07:00,car,55.27,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782337,2021-08-25T08:57:22+07:00,trailer,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782338,2021-08-25T08:57:55+07:00,motorcycle,56.50,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782339,2021-08-25T08:58:14+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782340,2021-08-25T08:59:48+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782341,2021-08-25T09:00:06+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782342,2021-08-25T09:00:11+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782343,2021-08-25T09:01:28+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782344,2021-08-25T09:03:27+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782345,2021-08-25T09:03:34+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782346,2021-08-25T09:04:24+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782347,2021-08-25T09:05:41+07:00,7up,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782348,2021-08-25T09:05:43+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782349,2021-08-25T09:06:01+07:00,motorcycle,57.47,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782350,2021-08-25T09:06:31+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782351,2021-08-25T09:06:38+07:00,7up,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782352,2021-08-25T09:06:54+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782353,2021-08-25T09:07:24+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782354,2021-08-25T09:08:53+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782355,2021-08-25T09:09:33+07:00,pickup,53.45,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782356,2021-08-25T09:09:49+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782357,2021-08-25T09:09:56+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782358,2021-08-25T09:10:38+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782359,2021-08-25T09:11:30+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782360,2021-08-25T09:12:02+07:00,motorcycle,60.93,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782361,2021-08-25T09:13:07+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782362,2021-08-25T09:13:17+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782363,2021-08-25T09:13:28+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782364,2021-08-25T09:14:48+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782365,2021-08-25T09:14:52+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782366,2021-08-25T09:16:45+07:00,car,62.04,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782367,2021-08-25T09:17:11+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782368,2021-08-25T09:17:18+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782369,2021-08-25T09:18:25+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782370,2021-08-25T09:19:45+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782371,2021-08-25T09:21:08+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782372,2021-08-25T09:21:39+07:00,pickup,30.93,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782373,2021-08-25T09:22:10+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782374,2021-08-25T09:22:34+07:00,7up,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782375,2021-08-25T09:22:50+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782376,2021-08-25T09:22:58+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782377,2021-08-25T09:23:43+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782378,2021-08-25T09:24:01+07:00,pickup,66.44,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782379,2021-08-25T09:25:09+07:00,motorcycle,38.78,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782380,2021-08-25T09:25:30+07:00,motorcycle,53.47,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782381,2021-08-25T09:25:45+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782382,2021-08-25T09:26:51+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782383,2021-08-25T09:27:12+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782384,2021-08-25T09:27:39+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782385,2021-08-25T09:27:47+07:00,pickup,46.16,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782386,2021-08-25T09:28:06+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782387,2021-08-25T09:28:10+07:00,motorcycle,48.36,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782388,2021-08-25T09:28:15+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782389,2021-08-25T09:29:30+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782390,2021-08-25T09:30:46+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782391,2021-08-25T09:32:31+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782392,2021-08-25T09:34:03+07:00,pickup,39.34,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782393,2021-08-25T09:34:18+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782394,2021-08-25T09:34:31+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782395,2021-08-25T09:35:21+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782396,2021-08-25T09:35:28+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782397,2021-08-25T09:35:35+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782398,2021-08-25T09:35:39+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782399,2021-08-25T09:38:13+07:00,pickup,63.92,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782400,2021-08-25T09:38:21+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782401,2021-08-25T09:38:28+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782402,2021-08-25T09:40:08+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782403,2021-08-25T09:40:23+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782404,2021-08-25T09:40:47+07:00,trailer,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782405,2021-08-25T09:41:23+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782406,2021-08-25T09:41:47+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782407,2021-08-25T09:41:59+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782408,2021-08-25T09:42:39+07:00,pickup,44.73,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782409,2021-08-25T09:43:10+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782410,2021-08-25T09:43:28+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782411,2021-08-25T09:44:37+07:00,pickup,53.64,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782412,2021-08-25T09:46:58+07:00,pickup,54.95,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782413,2021-08-25T09:47:12+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782414,2021-08-25T09:47:54+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782415,2021-08-25T09:48:33+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782416,2021-08-25T09:49:02+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782417,2021-08-25T09:49:53+07:00,trailer,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782418,2021-08-25T09:49:59+07:00,trailer,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782419,2021-08-25T09:50:18+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782420,2021-08-25T09:50:38+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782421,2021-08-25T09:52:08+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782422,2021-08-25T09:52:21+07:00,motorcycle,56.18,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782423,2021-08-25T09:53:57+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782424,2021-08-25T09:54:03+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782425,2021-08-25T09:54:31+07:00,pickup,46.97,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782426,2021-08-25T09:55:40+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782427,2021-08-25T09:55:42+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782428,2021-08-25T09:57:30+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782429,2021-08-25T09:58:20+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782430,2021-08-25T09:58:48+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782431,2021-08-25T09:59:07+07:00,car,59.18,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782432,2021-08-25T10:00:04+07:00,pickup,58.79,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782433,2021-08-25T10:01:42+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782434,2021-08-25T10:05:51+07:00,pickup,67.77,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782435,2021-08-25T10:06:22+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782436,2021-08-25T10:06:34+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782437,2021-08-25T10:06:50+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782438,2021-08-25T10:08:32+07:00,pickup,60.69,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782439,2021-08-25T10:08:40+07:00,pickup,61.93,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782440,2021-08-25T10:08:56+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782441,2021-08-25T10:09:26+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782442,2021-08-25T10:09:58+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782443,2021-08-25T10:10:45+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782444,2021-08-25T10:12:38+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782445,2021-08-25T10:12:45+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782446,2021-08-25T10:13:26+07:00,pickup,67.11,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782447,2021-08-25T10:15:33+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782448,2021-08-25T10:17:12+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782449,2021-08-25T10:17:22+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782450,2021-08-25T10:17:35+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782451,2021-08-25T10:18:14+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782452,2021-08-25T10:19:16+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782453,2021-08-25T10:19:33+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782454,2021-08-25T10:19:40+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782455,2021-08-25T10:20:04+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782456,2021-08-25T10:20:11+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782457,2021-08-25T10:22:56+07:00,pickup,52.82,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782458,2021-08-25T10:23:04+07:00,pickup,47.69,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782459,2021-08-25T10:23:42+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782460,2021-08-25T10:24:20+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782461,2021-08-25T10:24:54+07:00,motorcycle,66.89,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782462,2021-08-25T10:25:34+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782463,2021-08-25T10:25:55+07:00,motorcycle,56.52,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782464,2021-08-25T10:26:01+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782465,2021-08-25T10:26:01+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782466,2021-08-25T10:26:20+07:00,pickup,59.55,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782467,2021-08-25T10:26:27+07:00,motorcycle,58.83,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782468,2021-08-25T10:27:22+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782469,2021-08-25T10:28:28+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782470,2021-08-25T10:28:41+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782471,2021-08-25T10:28:42+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782472,2021-08-25T10:29:59+07:00,pickup,49.01,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782473,2021-08-25T10:30:47+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782474,2021-08-25T10:31:20+07:00,pickup,65.03,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782475,2021-08-25T10:32:42+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782476,2021-08-25T10:32:48+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782477,2021-08-25T10:33:07+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782478,2021-08-25T10:33:17+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782479,2021-08-25T10:33:27+07:00,7up,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782480,2021-08-25T10:33:45+07:00,pickup,40.59,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782481,2021-08-25T10:33:57+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782482,2021-08-25T10:34:21+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782483,2021-08-25T10:34:32+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782484,2021-08-25T10:34:50+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782485,2021-08-25T10:37:58+07:00,motorcycle,51.39,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782486,2021-08-25T10:38:14+07:00,truck,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782487,2021-08-25T10:38:32+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782488,2021-08-25T10:38:39+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782489,2021-08-25T10:39:27+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782490,2021-08-25T10:40:11+07:00,motorcycle,64.82,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782491,2021-08-25T10:40:33+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782492,2021-08-25T10:41:26+07:00,motorcycle,60.85,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782493,2021-08-25T10:41:34+07:00,motorcycle,52.89,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782494,2021-08-25T10:42:20+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782495,2021-08-25T10:42:32+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782496,2021-08-25T10:42:37+07:00,motorcycle,54.65,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782497,2021-08-25T10:45:13+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782498,2021-08-25T10:45:20+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782499,2021-08-25T10:45:49+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782500,2021-08-25T10:46:10+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782501,2021-08-25T10:46:34+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782502,2021-08-25T10:46:37+07:00,motorcycle,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782503,2021-08-25T10:47:46+07:00,pickup,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782504,2021-08-25T10:48:10+07:00,car,-1.00,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
3782505,2021-08-25T10:48:47+07:00,motorcycle,45.38,17,S05,CCTV02,5H05990PAG03B70,2021-08-23,2021-08-25
